[2026-02-10T20:09:57.391+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T20:09:57.427+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T20:05:00+00:00 [queued]>
[2026-02-10T20:09:57.437+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T20:05:00+00:00 [queued]>
[2026-02-10T20:09:57.438+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-10T20:10:07.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625596207.parquet -> @customers stage
[2026-02-10T20:10:07.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625745784.parquet -> @customers stage
[2026-02-10T20:10:07.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625880427.parquet -> @customers stage
[2026-02-10T20:10:08.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626036712.parquet -> @customers stage
[2026-02-10T20:10:08.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626253322.parquet -> @customers stage
[2026-02-10T20:10:08.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626379633.parquet -> @customers stage
[2026-02-10T20:10:08.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631165169.parquet -> @customers stage
[2026-02-10T20:10:09.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631297551.parquet -> @customers stage
[2026-02-10T20:10:09.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631532985.parquet -> @customers stage
[2026-02-10T20:10:09.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631668502.parquet -> @customers stage
[2026-02-10T20:10:09.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631799488.parquet -> @customers stage
[2026-02-10T20:10:09.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631947409.parquet -> @customers stage
[2026-02-10T20:10:09.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143632106420.parquet -> @customers stage
[2026-02-10T20:10:10.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636853891.parquet -> @customers stage
[2026-02-10T20:10:10.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636974156.parquet -> @customers stage
[2026-02-10T20:10:10.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637178167.parquet -> @customers stage
[2026-02-10T20:10:10.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637283781.parquet -> @customers stage
[2026-02-10T20:10:10.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637406984.parquet -> @customers stage
[2026-02-10T20:10:10.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637545089.parquet -> @customers stage
[2026-02-10T20:10:11.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637731592.parquet -> @customers stage
[2026-02-10T20:10:11.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642571727.parquet -> @customers stage
[2026-02-10T20:10:11.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642713671.parquet -> @customers stage
[2026-02-10T20:10:11.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642854201.parquet -> @customers stage
[2026-02-10T20:10:11.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642966814.parquet -> @customers stage
[2026-02-10T20:10:12.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643162627.parquet -> @customers stage
[2026-02-10T20:10:12.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643313919.parquet -> @customers stage
[2026-02-10T20:10:12.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643497105.parquet -> @customers stage
[2026-02-10T20:10:12.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648814293.parquet -> @customers stage
[2026-02-10T20:10:12.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648956100.parquet -> @customers stage
[2026-02-10T20:10:13.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649087925.parquet -> @customers stage
[2026-02-10T20:10:13.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649217435.parquet -> @customers stage
[2026-02-10T20:10:13.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649349194.parquet -> @customers stage
[2026-02-10T20:10:13.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649479108.parquet -> @customers stage
[2026-02-10T20:10:13.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649663453.parquet -> @customers stage
[2026-02-10T20:10:13.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143650108605.parquet -> @customers stage
[2026-02-10T20:10:14.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654722326.parquet -> @customers stage
[2026-02-10T20:10:14.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654844487.parquet -> @customers stage
[2026-02-10T20:10:14.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654958161.parquet -> @customers stage
[2026-02-10T20:10:14.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655063111.parquet -> @customers stage
[2026-02-10T20:10:15.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655207109.parquet -> @customers stage
[2026-02-10T20:10:15.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655354015.parquet -> @customers stage
[2026-02-10T20:10:15.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655466879.parquet -> @customers stage
[2026-02-10T20:10:16.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658636030.parquet -> @customers stage
[2026-02-10T20:10:16.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658729775.parquet -> @customers stage
[2026-02-10T20:10:16.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658823120.parquet -> @customers stage
[2026-02-10T20:10:16.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658914630.parquet -> @customers stage
[2026-02-10T20:10:16.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659003914.parquet -> @customers stage
[2026-02-10T20:10:16.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659105037.parquet -> @customers stage
[2026-02-10T20:10:17.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659196772.parquet -> @customers stage
[2026-02-10T20:10:17.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702333301.parquet -> @customers stage
[2026-02-10T20:10:17.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702441526.parquet -> @customers stage
[2026-02-10T20:10:17.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702544444.parquet -> @customers stage
[2026-02-10T20:10:17.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702655784.parquet -> @customers stage
[2026-02-10T20:10:17.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702759220.parquet -> @customers stage
[2026-02-10T20:10:18.475+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-02-10T20:10:18.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558454962.parquet -> @accounts stage
[2026-02-10T20:10:18.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558727348.parquet -> @accounts stage
[2026-02-10T20:10:19.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558873058.parquet -> @accounts stage
[2026-02-10T20:10:19.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559006571.parquet -> @accounts stage
[2026-02-10T20:10:19.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559121971.parquet -> @accounts stage
[2026-02-10T20:10:19.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559240993.parquet -> @accounts stage
[2026-02-10T20:10:19.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601684124.parquet -> @accounts stage
[2026-02-10T20:10:20.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601815698.parquet -> @accounts stage
[2026-02-10T20:10:20.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601934084.parquet -> @accounts stage
[2026-02-10T20:10:20.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602060155.parquet -> @accounts stage
[2026-02-10T20:10:20.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602175890.parquet -> @accounts stage
[2026-02-10T20:10:21.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602287390.parquet -> @accounts stage
[2026-02-10T20:10:21.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602404082.parquet -> @accounts stage
[2026-02-10T20:10:21.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602985619.parquet -> @accounts stage
[2026-02-10T20:10:21.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603137521.parquet -> @accounts stage
[2026-02-10T20:10:21.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603293793.parquet -> @accounts stage
[2026-02-10T20:10:22.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603421662.parquet -> @accounts stage
[2026-02-10T20:10:22.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603546680.parquet -> @accounts stage
[2026-02-10T20:10:22.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603682204.parquet -> @accounts stage
[2026-02-10T20:10:22.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603789050.parquet -> @accounts stage
[2026-02-10T20:10:22.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606104091.parquet -> @accounts stage
[2026-02-10T20:10:22.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606222733.parquet -> @accounts stage
[2026-02-10T20:10:23.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606328425.parquet -> @accounts stage
[2026-02-10T20:10:23.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606441779.parquet -> @accounts stage
[2026-02-10T20:10:23.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606588427.parquet -> @accounts stage
[2026-02-10T20:10:23.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606711414.parquet -> @accounts stage
[2026-02-10T20:10:24.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607284547.parquet -> @accounts stage
[2026-02-10T20:10:24.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607393268.parquet -> @accounts stage
[2026-02-10T20:10:24.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607517805.parquet -> @accounts stage
[2026-02-10T20:10:24.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607636983.parquet -> @accounts stage
[2026-02-10T20:10:24.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607727007.parquet -> @accounts stage
[2026-02-10T20:10:25.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607838206.parquet -> @accounts stage
[2026-02-10T20:10:25.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607986140.parquet -> @accounts stage
[2026-02-10T20:10:25.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610661629.parquet -> @accounts stage
[2026-02-10T20:10:25.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610771360.parquet -> @accounts stage
[2026-02-10T20:10:25.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610869890.parquet -> @accounts stage
[2026-02-10T20:10:26.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610975411.parquet -> @accounts stage
[2026-02-10T20:10:26.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611090730.parquet -> @accounts stage
[2026-02-10T20:10:26.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611223368.parquet -> @accounts stage
[2026-02-10T20:10:26.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611340618.parquet -> @accounts stage
[2026-02-10T20:10:26.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611903760.parquet -> @accounts stage
[2026-02-10T20:10:26.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612051143.parquet -> @accounts stage
[2026-02-10T20:10:27.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612163875.parquet -> @accounts stage
[2026-02-10T20:10:27.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612287845.parquet -> @accounts stage
[2026-02-10T20:10:27.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612384686.parquet -> @accounts stage
[2026-02-10T20:10:27.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612500792.parquet -> @accounts stage
[2026-02-10T20:10:27.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143614948730.parquet -> @accounts stage
[2026-02-10T20:10:27.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615085138.parquet -> @accounts stage
[2026-02-10T20:10:28.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615235090.parquet -> @accounts stage
[2026-02-10T20:10:28.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615371350.parquet -> @accounts stage
[2026-02-10T20:10:28.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615482384.parquet -> @accounts stage
[2026-02-10T20:10:28.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615585990.parquet -> @accounts stage
[2026-02-10T20:10:28.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615708196.parquet -> @accounts stage
[2026-02-10T20:10:28.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616221702.parquet -> @accounts stage
[2026-02-10T20:10:29.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616354578.parquet -> @accounts stage
[2026-02-10T20:10:29.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616494297.parquet -> @accounts stage
[2026-02-10T20:10:29.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616627289.parquet -> @accounts stage
[2026-02-10T20:10:29.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616807834.parquet -> @accounts stage
[2026-02-10T20:10:29.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616930269.parquet -> @accounts stage
[2026-02-10T20:10:30.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143617061136.parquet -> @accounts stage
[2026-02-10T20:10:30.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143620927026.parquet -> @accounts stage
[2026-02-10T20:10:30.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621273880.parquet -> @accounts stage
[2026-02-10T20:10:30.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621457961.parquet -> @accounts stage
[2026-02-10T20:10:30.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621629828.parquet -> @accounts stage
[2026-02-10T20:10:30.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621787113.parquet -> @accounts stage
[2026-02-10T20:10:31.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621938703.parquet -> @accounts stage
[2026-02-10T20:10:31.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622148139.parquet -> @accounts stage
[2026-02-10T20:10:31.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622899311.parquet -> @accounts stage
[2026-02-10T20:10:31.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623037848.parquet -> @accounts stage
[2026-02-10T20:10:31.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623185046.parquet -> @accounts stage
[2026-02-10T20:10:32.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623322853.parquet -> @accounts stage
[2026-02-10T20:10:32.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623463004.parquet -> @accounts stage
[2026-02-10T20:10:32.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623595433.parquet -> @accounts stage
[2026-02-10T20:10:32.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143626915001.parquet -> @accounts stage
[2026-02-10T20:10:32.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627070469.parquet -> @accounts stage
[2026-02-10T20:10:32.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627264006.parquet -> @accounts stage
[2026-02-10T20:10:33.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627400232.parquet -> @accounts stage
[2026-02-10T20:10:33.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627527925.parquet -> @accounts stage
[2026-02-10T20:10:33.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627636593.parquet -> @accounts stage
[2026-02-10T20:10:33.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627773501.parquet -> @accounts stage
