[2026-02-10T20:50:14.693+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T20:50:14.723+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T20:45:00+00:00 [queued]>
[2026-02-10T20:50:14.732+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T20:45:00+00:00 [queued]>
[2026-02-10T20:50:14.733+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-10T20:50:20.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143609572388.parquet -> @customers stage
[2026-02-10T20:50:20.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143609725024.parquet -> @customers stage
[2026-02-10T20:50:20.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143609859316.parquet -> @customers stage
[2026-02-10T20:50:21.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143610019745.parquet -> @customers stage
[2026-02-10T20:50:21.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143610165772.parquet -> @customers stage
[2026-02-10T20:50:21.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143610301645.parquet -> @customers stage
[2026-02-10T20:50:21.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143613870880.parquet -> @customers stage
[2026-02-10T20:50:21.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143613978301.parquet -> @customers stage
[2026-02-10T20:50:22.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614106187.parquet -> @customers stage
[2026-02-10T20:50:22.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614241552.parquet -> @customers stage
[2026-02-10T20:50:22.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614342313.parquet -> @customers stage
[2026-02-10T20:50:22.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614471506.parquet -> @customers stage
[2026-02-10T20:50:22.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614580415.parquet -> @customers stage
[2026-02-10T20:50:23.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619249487.parquet -> @customers stage
[2026-02-10T20:50:23.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619426867.parquet -> @customers stage
[2026-02-10T20:50:23.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619575933.parquet -> @customers stage
[2026-02-10T20:50:23.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619769194.parquet -> @customers stage
[2026-02-10T20:50:24.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619924079.parquet -> @customers stage
[2026-02-10T20:50:24.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143620118543.parquet -> @customers stage
[2026-02-10T20:50:24.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143620264809.parquet -> @customers stage
[2026-02-10T20:50:24.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625430641.parquet -> @customers stage
[2026-02-10T20:50:24.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625596207.parquet -> @customers stage
[2026-02-10T20:50:24.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625745784.parquet -> @customers stage
[2026-02-10T20:50:25.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625880427.parquet -> @customers stage
[2026-02-10T20:50:25.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626036712.parquet -> @customers stage
[2026-02-10T20:50:25.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626253322.parquet -> @customers stage
[2026-02-10T20:50:25.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626379633.parquet -> @customers stage
[2026-02-10T20:50:25.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631165169.parquet -> @customers stage
[2026-02-10T20:50:25.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631297551.parquet -> @customers stage
[2026-02-10T20:50:26.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631532985.parquet -> @customers stage
[2026-02-10T20:50:26.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631668502.parquet -> @customers stage
[2026-02-10T20:50:26.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631799488.parquet -> @customers stage
[2026-02-10T20:50:26.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631947409.parquet -> @customers stage
[2026-02-10T20:50:26.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143632106420.parquet -> @customers stage
[2026-02-10T20:50:26.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636853891.parquet -> @customers stage
[2026-02-10T20:50:27.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636974156.parquet -> @customers stage
[2026-02-10T20:50:27.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637178167.parquet -> @customers stage
[2026-02-10T20:50:27.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637283781.parquet -> @customers stage
[2026-02-10T20:50:27.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637406984.parquet -> @customers stage
[2026-02-10T20:50:27.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637545089.parquet -> @customers stage
[2026-02-10T20:50:27.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637731592.parquet -> @customers stage
[2026-02-10T20:50:28.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642571727.parquet -> @customers stage
[2026-02-10T20:50:28.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642713671.parquet -> @customers stage
[2026-02-10T20:50:28.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642854201.parquet -> @customers stage
[2026-02-10T20:50:28.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642966814.parquet -> @customers stage
[2026-02-10T20:50:28.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643162627.parquet -> @customers stage
[2026-02-10T20:50:28.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643313919.parquet -> @customers stage
[2026-02-10T20:50:29.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643497105.parquet -> @customers stage
[2026-02-10T20:50:29.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648814293.parquet -> @customers stage
[2026-02-10T20:50:29.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648956100.parquet -> @customers stage
[2026-02-10T20:50:29.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649087925.parquet -> @customers stage
[2026-02-10T20:50:29.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649217435.parquet -> @customers stage
[2026-02-10T20:50:29.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649349194.parquet -> @customers stage
[2026-02-10T20:50:30.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649479108.parquet -> @customers stage
[2026-02-10T20:50:30.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649663453.parquet -> @customers stage
[2026-02-10T20:50:30.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143650108605.parquet -> @customers stage
[2026-02-10T20:50:30.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654722326.parquet -> @customers stage
[2026-02-10T20:50:30.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654844487.parquet -> @customers stage
[2026-02-10T20:50:31.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654958161.parquet -> @customers stage
[2026-02-10T20:50:31.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655063111.parquet -> @customers stage
[2026-02-10T20:50:31.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655207109.parquet -> @customers stage
[2026-02-10T20:50:31.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655354015.parquet -> @customers stage
[2026-02-10T20:50:31.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655466879.parquet -> @customers stage
[2026-02-10T20:50:31.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658636030.parquet -> @customers stage
[2026-02-10T20:50:32.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658729775.parquet -> @customers stage
[2026-02-10T20:50:32.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658823120.parquet -> @customers stage
[2026-02-10T20:50:32.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658914630.parquet -> @customers stage
[2026-02-10T20:50:32.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659003914.parquet -> @customers stage
[2026-02-10T20:50:33.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659105037.parquet -> @customers stage
[2026-02-10T20:50:33.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659196772.parquet -> @customers stage
[2026-02-10T20:50:33.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702333301.parquet -> @customers stage
[2026-02-10T20:50:33.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702441526.parquet -> @customers stage
[2026-02-10T20:50:33.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702544444.parquet -> @customers stage
[2026-02-10T20:50:34.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702655784.parquet -> @customers stage
[2026-02-10T20:50:34.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702759220.parquet -> @customers stage
[2026-02-10T20:50:34.631+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-02-10T20:50:34.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558454962.parquet -> @accounts stage
[2026-02-10T20:50:35.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558727348.parquet -> @accounts stage
[2026-02-10T20:50:35.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558873058.parquet -> @accounts stage
[2026-02-10T20:50:35.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559006571.parquet -> @accounts stage
[2026-02-10T20:50:35.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559121971.parquet -> @accounts stage
[2026-02-10T20:50:35.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559240993.parquet -> @accounts stage
[2026-02-10T20:50:36.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601684124.parquet -> @accounts stage
[2026-02-10T20:50:36.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601815698.parquet -> @accounts stage
[2026-02-10T20:50:36.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601934084.parquet -> @accounts stage
[2026-02-10T20:50:36.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602060155.parquet -> @accounts stage
[2026-02-10T20:50:37.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602175890.parquet -> @accounts stage
[2026-02-10T20:50:37.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602287390.parquet -> @accounts stage
[2026-02-10T20:50:37.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602404082.parquet -> @accounts stage
[2026-02-10T20:50:37.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602985619.parquet -> @accounts stage
[2026-02-10T20:50:38.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603137521.parquet -> @accounts stage
[2026-02-10T20:50:38.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603293793.parquet -> @accounts stage
[2026-02-10T20:50:38.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603421662.parquet -> @accounts stage
[2026-02-10T20:50:39.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603546680.parquet -> @accounts stage
[2026-02-10T20:50:39.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603682204.parquet -> @accounts stage
[2026-02-10T20:50:39.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603789050.parquet -> @accounts stage
[2026-02-10T20:50:39.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606104091.parquet -> @accounts stage
[2026-02-10T20:50:39.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606222733.parquet -> @accounts stage
[2026-02-10T20:50:40.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606328425.parquet -> @accounts stage
[2026-02-10T20:50:40.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606441779.parquet -> @accounts stage
[2026-02-10T20:50:40.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606588427.parquet -> @accounts stage
[2026-02-10T20:50:40.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606711414.parquet -> @accounts stage
[2026-02-10T20:50:40.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607284547.parquet -> @accounts stage
[2026-02-10T20:50:41.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607393268.parquet -> @accounts stage
[2026-02-10T20:50:41.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607517805.parquet -> @accounts stage
[2026-02-10T20:50:41.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607636983.parquet -> @accounts stage
[2026-02-10T20:50:41.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607727007.parquet -> @accounts stage
[2026-02-10T20:50:41.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607838206.parquet -> @accounts stage
[2026-02-10T20:50:41.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607986140.parquet -> @accounts stage
[2026-02-10T20:50:42.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610661629.parquet -> @accounts stage
[2026-02-10T20:50:42.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610771360.parquet -> @accounts stage
[2026-02-10T20:50:42.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610869890.parquet -> @accounts stage
[2026-02-10T20:50:42.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610975411.parquet -> @accounts stage
[2026-02-10T20:50:42.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611090730.parquet -> @accounts stage
[2026-02-10T20:50:43.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611223368.parquet -> @accounts stage
[2026-02-10T20:50:43.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611340618.parquet -> @accounts stage
[2026-02-10T20:50:43.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611903760.parquet -> @accounts stage
[2026-02-10T20:50:43.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612051143.parquet -> @accounts stage
[2026-02-10T20:50:43.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612163875.parquet -> @accounts stage
[2026-02-10T20:50:43.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612287845.parquet -> @accounts stage
[2026-02-10T20:50:44.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612384686.parquet -> @accounts stage
[2026-02-10T20:50:44.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612500792.parquet -> @accounts stage
[2026-02-10T20:50:44.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143614948730.parquet -> @accounts stage
[2026-02-10T20:50:44.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615085138.parquet -> @accounts stage
[2026-02-10T20:50:44.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615235090.parquet -> @accounts stage
[2026-02-10T20:50:44.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615371350.parquet -> @accounts stage
[2026-02-10T20:50:45.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615482384.parquet -> @accounts stage
[2026-02-10T20:50:45.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615585990.parquet -> @accounts stage
[2026-02-10T20:50:45.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615708196.parquet -> @accounts stage
[2026-02-10T20:50:45.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616221702.parquet -> @accounts stage
[2026-02-10T20:50:45.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616354578.parquet -> @accounts stage
[2026-02-10T20:50:45.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616494297.parquet -> @accounts stage
[2026-02-10T20:50:46.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616627289.parquet -> @accounts stage
[2026-02-10T20:50:46.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616807834.parquet -> @accounts stage
[2026-02-10T20:50:46.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616930269.parquet -> @accounts stage
[2026-02-10T20:50:46.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143617061136.parquet -> @accounts stage
[2026-02-10T20:50:47.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143620927026.parquet -> @accounts stage
[2026-02-10T20:50:47.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621273880.parquet -> @accounts stage
[2026-02-10T20:50:47.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621457961.parquet -> @accounts stage
[2026-02-10T20:50:47.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621629828.parquet -> @accounts stage
[2026-02-10T20:50:47.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621787113.parquet -> @accounts stage
[2026-02-10T20:50:47.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621938703.parquet -> @accounts stage
[2026-02-10T20:50:48.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622148139.parquet -> @accounts stage
[2026-02-10T20:50:48.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622899311.parquet -> @accounts stage
[2026-02-10T20:50:48.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623037848.parquet -> @accounts stage
[2026-02-10T20:50:48.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623185046.parquet -> @accounts stage
[2026-02-10T20:50:48.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623322853.parquet -> @accounts stage
[2026-02-10T20:50:48.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623463004.parquet -> @accounts stage
[2026-02-10T20:50:49.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623595433.parquet -> @accounts stage
[2026-02-10T20:50:49.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143626915001.parquet -> @accounts stage
[2026-02-10T20:50:49.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627070469.parquet -> @accounts stage
[2026-02-10T20:50:49.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627264006.parquet -> @accounts stage
[2026-02-10T20:50:49.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627400232.parquet -> @accounts stage
[2026-02-10T20:50:49.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627527925.parquet -> @accounts stage
[2026-02-10T20:50:50.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627636593.parquet -> @accounts stage
[2026-02-10T20:50:50.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627773501.parquet -> @accounts stage
[2026-02-10T20:50:50.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143628621070.parquet -> @accounts stage
