[2026-02-10T21:30:29.820+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T21:30:39.899+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656982586.parquet -> /tmp/minio_downloads/accounts_143656982586.parquet
[2026-02-10T21:30:39.940+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657146324.parquet -> /tmp/minio_downloads/accounts_143657146324.parquet
[2026-02-10T21:30:39.975+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657288626.parquet -> /tmp/minio_downloads/accounts_143657288626.parquet
[2026-02-10T21:30:40.003+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657412021.parquet -> /tmp/minio_downloads/accounts_143657412021.parquet
[2026-02-10T21:30:40.028+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657497159.parquet -> /tmp/minio_downloads/accounts_143657497159.parquet
[2026-02-10T21:30:40.052+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657586154.parquet -> /tmp/minio_downloads/accounts_143657586154.parquet
[2026-02-10T21:30:40.077+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657675093.parquet -> /tmp/minio_downloads/accounts_143657675093.parquet
[2026-02-10T21:30:40.101+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659504529.parquet -> /tmp/minio_downloads/accounts_143659504529.parquet
[2026-02-10T21:30:40.129+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659602830.parquet -> /tmp/minio_downloads/accounts_143659602830.parquet
[2026-02-10T21:30:40.151+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659750230.parquet -> /tmp/minio_downloads/accounts_143659750230.parquet
[2026-02-10T21:30:40.172+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659868639.parquet -> /tmp/minio_downloads/accounts_143659868639.parquet
[2026-02-10T21:30:40.195+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659971306.parquet -> /tmp/minio_downloads/accounts_143659971306.parquet
[2026-02-10T21:30:40.220+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700105186.parquet -> /tmp/minio_downloads/accounts_143700105186.parquet
[2026-02-10T21:30:40.248+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700606684.parquet -> /tmp/minio_downloads/accounts_143700606684.parquet
[2026-02-10T21:30:40.288+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700732138.parquet -> /tmp/minio_downloads/accounts_143700732138.parquet
[2026-02-10T21:30:40.321+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700830757.parquet -> /tmp/minio_downloads/accounts_143700830757.parquet
[2026-02-10T21:30:40.338+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700927043.parquet -> /tmp/minio_downloads/accounts_143700927043.parquet
[2026-02-10T21:30:40.355+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701031629.parquet -> /tmp/minio_downloads/accounts_143701031629.parquet
[2026-02-10T21:30:40.386+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701137265.parquet -> /tmp/minio_downloads/accounts_143701137265.parquet
[2026-02-10T21:30:40.403+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701242496.parquet -> /tmp/minio_downloads/accounts_143701242496.parquet
[2026-02-10T21:30:40.423+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703081914.parquet -> /tmp/minio_downloads/accounts_143703081914.parquet
[2026-02-10T21:30:40.440+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703195478.parquet -> /tmp/minio_downloads/accounts_143703195478.parquet
[2026-02-10T21:30:40.455+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703299695.parquet -> /tmp/minio_downloads/accounts_143703299695.parquet
[2026-02-10T21:30:40.470+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703397608.parquet -> /tmp/minio_downloads/accounts_143703397608.parquet
[2026-02-10T21:30:40.485+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703502317.parquet -> /tmp/minio_downloads/accounts_143703502317.parquet
[2026-02-10T21:30:40.503+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703603101.parquet -> /tmp/minio_downloads/accounts_143703603101.parquet
[2026-02-10T21:30:40.519+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703699149.parquet -> /tmp/minio_downloads/accounts_143703699149.parquet
[2026-02-10T21:30:40.535+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704124632.parquet -> /tmp/minio_downloads/accounts_143704124632.parquet
[2026-02-10T21:30:40.552+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704268609.parquet -> /tmp/minio_downloads/accounts_143704268609.parquet
[2026-02-10T21:30:40.574+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704379061.parquet -> /tmp/minio_downloads/accounts_143704379061.parquet
[2026-02-10T21:30:40.592+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704484146.parquet -> /tmp/minio_downloads/accounts_143704484146.parquet
[2026-02-10T21:30:40.608+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704595037.parquet -> /tmp/minio_downloads/accounts_143704595037.parquet
[2026-02-10T21:30:40.643+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704703069.parquet -> /tmp/minio_downloads/accounts_143704703069.parquet
[2026-02-10T21:30:40.668+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_160533028267.parquet -> /tmp/minio_downloads/accounts_160533028267.parquet
[2026-02-10T21:30:40.703+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_160533208078.parquet -> /tmp/minio_downloads/accounts_160533208078.parquet
[2026-02-10T21:30:44.520+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559352963.parquet -> /tmp/minio_downloads/transactions_143559352963.parquet
[2026-02-10T21:30:44.559+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559453281.parquet -> /tmp/minio_downloads/transactions_143559453281.parquet
[2026-02-10T21:30:44.580+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559560204.parquet -> /tmp/minio_downloads/transactions_143559560204.parquet
[2026-02-10T21:30:44.599+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600054219.parquet -> /tmp/minio_downloads/transactions_143600054219.parquet
[2026-02-10T21:30:44.619+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600194910.parquet -> /tmp/minio_downloads/transactions_143600194910.parquet
[2026-02-10T21:30:44.642+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600320546.parquet -> /tmp/minio_downloads/transactions_143600320546.parquet
[2026-02-10T21:30:44.667+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603894849.parquet -> /tmp/minio_downloads/transactions_143603894849.parquet
[2026-02-10T21:30:44.689+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603998965.parquet -> /tmp/minio_downloads/transactions_143603998965.parquet
[2026-02-10T21:30:44.725+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604135977.parquet -> /tmp/minio_downloads/transactions_143604135977.parquet
[2026-02-10T21:30:44.768+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604628763.parquet -> /tmp/minio_downloads/transactions_143604628763.parquet
[2026-02-10T21:30:44.806+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604785907.parquet -> /tmp/minio_downloads/transactions_143604785907.parquet
[2026-02-10T21:30:44.840+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604874662.parquet -> /tmp/minio_downloads/transactions_143604874662.parquet
[2026-02-10T21:30:44.864+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608088243.parquet -> /tmp/minio_downloads/transactions_143608088243.parquet
[2026-02-10T21:30:44.886+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608198249.parquet -> /tmp/minio_downloads/transactions_143608198249.parquet
[2026-02-10T21:30:44.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608340339.parquet -> /tmp/minio_downloads/transactions_143608340339.parquet
[2026-02-10T21:30:44.930+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608466383.parquet -> /tmp/minio_downloads/transactions_143608466383.parquet
[2026-02-10T21:30:44.954+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608845396.parquet -> /tmp/minio_downloads/transactions_143608845396.parquet
[2026-02-10T21:30:44.980+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609103242.parquet -> /tmp/minio_downloads/transactions_143609103242.parquet
[2026-02-10T21:30:45.005+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609267473.parquet -> /tmp/minio_downloads/transactions_143609267473.parquet
[2026-02-10T21:30:45.028+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612613137.parquet -> /tmp/minio_downloads/transactions_143612613137.parquet
[2026-02-10T21:30:45.050+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612721751.parquet -> /tmp/minio_downloads/transactions_143612721751.parquet
[2026-02-10T21:30:45.073+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612847612.parquet -> /tmp/minio_downloads/transactions_143612847612.parquet
[2026-02-10T21:30:45.102+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143613356277.parquet -> /tmp/minio_downloads/transactions_143613356277.parquet
[2026-02-10T21:30:45.135+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143613540960.parquet -> /tmp/minio_downloads/transactions_143613540960.parquet
[2026-02-10T21:30:45.162+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143613708066.parquet -> /tmp/minio_downloads/transactions_143613708066.parquet
[2026-02-10T21:30:45.192+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143617184596.parquet -> /tmp/minio_downloads/transactions_143617184596.parquet
[2026-02-10T21:30:45.221+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143617325153.parquet -> /tmp/minio_downloads/transactions_143617325153.parquet
[2026-02-10T21:30:45.254+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143617443643.parquet -> /tmp/minio_downloads/transactions_143617443643.parquet
[2026-02-10T21:30:45.277+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143618449353.parquet -> /tmp/minio_downloads/transactions_143618449353.parquet
[2026-02-10T21:30:45.301+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143618620546.parquet -> /tmp/minio_downloads/transactions_143618620546.parquet
[2026-02-10T21:30:45.328+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143618806240.parquet -> /tmp/minio_downloads/transactions_143618806240.parquet
[2026-02-10T21:30:45.353+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143618981443.parquet -> /tmp/minio_downloads/transactions_143618981443.parquet
[2026-02-10T21:30:45.371+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143623773874.parquet -> /tmp/minio_downloads/transactions_143623773874.parquet
[2026-02-10T21:30:45.388+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143623939846.parquet -> /tmp/minio_downloads/transactions_143623939846.parquet
[2026-02-10T21:30:45.406+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143624089406.parquet -> /tmp/minio_downloads/transactions_143624089406.parquet
[2026-02-10T21:30:45.424+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143624776483.parquet -> /tmp/minio_downloads/transactions_143624776483.parquet
[2026-02-10T21:30:45.455+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143624955159.parquet -> /tmp/minio_downloads/transactions_143624955159.parquet
[2026-02-10T21:30:45.471+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143625273311.parquet -> /tmp/minio_downloads/transactions_143625273311.parquet
[2026-02-10T21:30:45.487+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143629794618.parquet -> /tmp/minio_downloads/transactions_143629794618.parquet
[2026-02-10T21:30:45.503+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143629928164.parquet -> /tmp/minio_downloads/transactions_143629928164.parquet
[2026-02-10T21:30:45.524+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143630064772.parquet -> /tmp/minio_downloads/transactions_143630064772.parquet
[2026-02-10T21:30:45.548+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143630737415.parquet -> /tmp/minio_downloads/transactions_143630737415.parquet
[2026-02-10T21:30:45.572+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143630881178.parquet -> /tmp/minio_downloads/transactions_143630881178.parquet
[2026-02-10T21:30:45.597+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143631020367.parquet -> /tmp/minio_downloads/transactions_143631020367.parquet
[2026-02-10T21:30:45.627+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143635246432.parquet -> /tmp/minio_downloads/transactions_143635246432.parquet
[2026-02-10T21:30:45.672+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143635397982.parquet -> /tmp/minio_downloads/transactions_143635397982.parquet
[2026-02-10T21:30:45.720+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143635556403.parquet -> /tmp/minio_downloads/transactions_143635556403.parquet
[2026-02-10T21:30:45.762+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143635708018.parquet -> /tmp/minio_downloads/transactions_143635708018.parquet
[2026-02-10T21:30:45.792+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143636489988.parquet -> /tmp/minio_downloads/transactions_143636489988.parquet
[2026-02-10T21:30:45.832+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143636628731.parquet -> /tmp/minio_downloads/transactions_143636628731.parquet
[2026-02-10T21:30:45.872+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143636747943.parquet -> /tmp/minio_downloads/transactions_143636747943.parquet
[2026-02-10T21:30:45.902+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143641023066.parquet -> /tmp/minio_downloads/transactions_143641023066.parquet
[2026-02-10T21:30:45.934+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143641153173.parquet -> /tmp/minio_downloads/transactions_143641153173.parquet
[2026-02-10T21:30:45.961+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143641344423.parquet -> /tmp/minio_downloads/transactions_143641344423.parquet
[2026-02-10T21:30:45.978+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143642180955.parquet -> /tmp/minio_downloads/transactions_143642180955.parquet
[2026-02-10T21:30:45.994+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143642321739.parquet -> /tmp/minio_downloads/transactions_143642321739.parquet
[2026-02-10T21:30:46.009+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143642443574.parquet -> /tmp/minio_downloads/transactions_143642443574.parquet
[2026-02-10T21:30:46.024+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143647160455.parquet -> /tmp/minio_downloads/transactions_143647160455.parquet
[2026-02-10T21:30:46.042+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143647311592.parquet -> /tmp/minio_downloads/transactions_143647311592.parquet
[2026-02-10T21:30:46.058+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143647446681.parquet -> /tmp/minio_downloads/transactions_143647446681.parquet
[2026-02-10T21:30:46.074+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143648245760.parquet -> /tmp/minio_downloads/transactions_143648245760.parquet
[2026-02-10T21:30:46.090+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143648402181.parquet -> /tmp/minio_downloads/transactions_143648402181.parquet
[2026-02-10T21:30:46.131+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143648530950.parquet -> /tmp/minio_downloads/transactions_143648530950.parquet
[2026-02-10T21:30:46.148+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143648674730.parquet -> /tmp/minio_downloads/transactions_143648674730.parquet
[2026-02-10T21:30:46.165+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143653438073.parquet -> /tmp/minio_downloads/transactions_143653438073.parquet
[2026-02-10T21:30:46.182+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143653571758.parquet -> /tmp/minio_downloads/transactions_143653571758.parquet
[2026-02-10T21:30:46.199+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143653696231.parquet -> /tmp/minio_downloads/transactions_143653696231.parquet
[2026-02-10T21:30:46.214+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143654399247.parquet -> /tmp/minio_downloads/transactions_143654399247.parquet
[2026-02-10T21:30:46.230+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143654517034.parquet -> /tmp/minio_downloads/transactions_143654517034.parquet
[2026-02-10T21:30:46.249+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143654620640.parquet -> /tmp/minio_downloads/transactions_143654620640.parquet
[2026-02-10T21:30:46.278+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143657759432.parquet -> /tmp/minio_downloads/transactions_143657759432.parquet
[2026-02-10T21:30:46.309+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143657865483.parquet -> /tmp/minio_downloads/transactions_143657865483.parquet
[2026-02-10T21:30:46.344+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143657958553.parquet -> /tmp/minio_downloads/transactions_143657958553.parquet
[2026-02-10T21:30:46.383+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143658334302.parquet -> /tmp/minio_downloads/transactions_143658334302.parquet
[2026-02-10T21:30:46.444+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143658438583.parquet -> /tmp/minio_downloads/transactions_143658438583.parquet
[2026-02-10T21:30:46.490+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143658533529.parquet -> /tmp/minio_downloads/transactions_143658533529.parquet
[2026-02-10T21:30:46.535+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143701352066.parquet -> /tmp/minio_downloads/transactions_143701352066.parquet
[2026-02-10T21:30:46.564+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143701457805.parquet -> /tmp/minio_downloads/transactions_143701457805.parquet
[2026-02-10T21:30:46.587+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143701570499.parquet -> /tmp/minio_downloads/transactions_143701570499.parquet
[2026-02-10T21:30:46.606+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143701678949.parquet -> /tmp/minio_downloads/transactions_143701678949.parquet
[2026-02-10T21:30:46.624+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143702021595.parquet -> /tmp/minio_downloads/transactions_143702021595.parquet
[2026-02-10T21:30:46.640+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143702131031.parquet -> /tmp/minio_downloads/transactions_143702131031.parquet
[2026-02-10T21:30:46.659+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143702233908.parquet -> /tmp/minio_downloads/transactions_143702233908.parquet
[2026-02-10T21:30:46.675+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143704812794.parquet -> /tmp/minio_downloads/transactions_143704812794.parquet
[2026-02-10T21:30:46.690+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143704925433.parquet -> /tmp/minio_downloads/transactions_143704925433.parquet
[2026-02-10T21:30:46.708+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705040846.parquet -> /tmp/minio_downloads/transactions_143705040846.parquet
[2026-02-10T21:30:46.724+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705180758.parquet -> /tmp/minio_downloads/transactions_143705180758.parquet
[2026-02-10T21:30:46.744+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705418459.parquet -> /tmp/minio_downloads/transactions_143705418459.parquet
[2026-02-10T21:30:46.768+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705535950.parquet -> /tmp/minio_downloads/transactions_143705535950.parquet
[2026-02-10T21:30:46.799+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705854458.parquet -> /tmp/minio_downloads/transactions_143705854458.parquet
[2026-02-10T21:30:46.824+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143705983459.parquet -> /tmp/minio_downloads/transactions_143705983459.parquet
[2026-02-10T21:30:46.849+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706099054.parquet -> /tmp/minio_downloads/transactions_143706099054.parquet
[2026-02-10T21:30:46.877+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706225989.parquet -> /tmp/minio_downloads/transactions_143706225989.parquet
[2026-02-10T21:30:46.901+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706353685.parquet -> /tmp/minio_downloads/transactions_143706353685.parquet
[2026-02-10T21:30:46.925+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706465235.parquet -> /tmp/minio_downloads/transactions_143706465235.parquet
[2026-02-10T21:30:46.949+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706582579.parquet -> /tmp/minio_downloads/transactions_143706582579.parquet
[2026-02-10T21:30:46.976+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706890432.parquet -> /tmp/minio_downloads/transactions_143706890432.parquet
[2026-02-10T21:30:46.997+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143706995574.parquet -> /tmp/minio_downloads/transactions_143706995574.parquet
[2026-02-10T21:30:47.022+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707182501.parquet -> /tmp/minio_downloads/transactions_143707182501.parquet
[2026-02-10T21:30:47.047+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707304395.parquet -> /tmp/minio_downloads/transactions_143707304395.parquet
[2026-02-10T21:30:47.067+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707433627.parquet -> /tmp/minio_downloads/transactions_143707433627.parquet
[2026-02-10T21:30:47.084+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707541426.parquet -> /tmp/minio_downloads/transactions_143707541426.parquet
[2026-02-10T21:30:47.101+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707850489.parquet -> /tmp/minio_downloads/transactions_143707850489.parquet
[2026-02-10T21:30:47.117+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143707956700.parquet -> /tmp/minio_downloads/transactions_143707956700.parquet
[2026-02-10T21:30:47.137+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708063800.parquet -> /tmp/minio_downloads/transactions_143708063800.parquet
[2026-02-10T21:30:47.160+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708167560.parquet -> /tmp/minio_downloads/transactions_143708167560.parquet
[2026-02-10T21:30:47.182+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708276287.parquet -> /tmp/minio_downloads/transactions_143708276287.parquet
[2026-02-10T21:30:47.215+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708390764.parquet -> /tmp/minio_downloads/transactions_143708390764.parquet
[2026-02-10T21:30:47.240+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708727991.parquet -> /tmp/minio_downloads/transactions_143708727991.parquet
[2026-02-10T21:30:47.263+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708848217.parquet -> /tmp/minio_downloads/transactions_143708848217.parquet
[2026-02-10T21:30:47.291+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143708955523.parquet -> /tmp/minio_downloads/transactions_143708955523.parquet
[2026-02-10T21:30:47.320+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143709070795.parquet -> /tmp/minio_downloads/transactions_143709070795.parquet
[2026-02-10T21:30:47.351+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143709169799.parquet -> /tmp/minio_downloads/transactions_143709169799.parquet
[2026-02-10T21:30:47.390+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143709273390.parquet -> /tmp/minio_downloads/transactions_143709273390.parquet
[2026-02-10T21:30:47.419+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143709386796.parquet -> /tmp/minio_downloads/transactions_143709386796.parquet
[2026-02-10T21:30:47.450+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143709700039.parquet -> /tmp/minio_downloads/transactions_143709700039.parquet
