[2026-02-10T21:22:54.418+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T21:22:54.468+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T21:17:00+00:00 [queued]>
[2026-02-10T21:22:54.489+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-02-10T21:17:00+00:00 [queued]>
[2026-02-10T21:22:54.491+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-10T21:23:01.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614471506.parquet -> @customers stage
[2026-02-10T21:23:01.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143614580415.parquet -> @customers stage
[2026-02-10T21:23:02.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619249487.parquet -> @customers stage
[2026-02-10T21:23:02.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619426867.parquet -> @customers stage
[2026-02-10T21:23:02.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619575933.parquet -> @customers stage
[2026-02-10T21:23:02.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619769194.parquet -> @customers stage
[2026-02-10T21:23:02.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143619924079.parquet -> @customers stage
[2026-02-10T21:23:03.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143620118543.parquet -> @customers stage
[2026-02-10T21:23:03.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143620264809.parquet -> @customers stage
[2026-02-10T21:23:03.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625430641.parquet -> @customers stage
[2026-02-10T21:23:03.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625596207.parquet -> @customers stage
[2026-02-10T21:23:03.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625745784.parquet -> @customers stage
[2026-02-10T21:23:03.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143625880427.parquet -> @customers stage
[2026-02-10T21:23:04.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626036712.parquet -> @customers stage
[2026-02-10T21:23:04.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626253322.parquet -> @customers stage
[2026-02-10T21:23:04.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143626379633.parquet -> @customers stage
[2026-02-10T21:23:04.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631165169.parquet -> @customers stage
[2026-02-10T21:23:04.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631297551.parquet -> @customers stage
[2026-02-10T21:23:04.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631532985.parquet -> @customers stage
[2026-02-10T21:23:05.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631668502.parquet -> @customers stage
[2026-02-10T21:23:05.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631799488.parquet -> @customers stage
[2026-02-10T21:23:05.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143631947409.parquet -> @customers stage
[2026-02-10T21:23:05.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143632106420.parquet -> @customers stage
[2026-02-10T21:23:05.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636853891.parquet -> @customers stage
[2026-02-10T21:23:06.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143636974156.parquet -> @customers stage
[2026-02-10T21:23:06.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637178167.parquet -> @customers stage
[2026-02-10T21:23:06.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637283781.parquet -> @customers stage
[2026-02-10T21:23:06.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637406984.parquet -> @customers stage
[2026-02-10T21:23:06.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637545089.parquet -> @customers stage
[2026-02-10T21:23:06.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143637731592.parquet -> @customers stage
[2026-02-10T21:23:07.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642571727.parquet -> @customers stage
[2026-02-10T21:23:07.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642713671.parquet -> @customers stage
[2026-02-10T21:23:07.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642854201.parquet -> @customers stage
[2026-02-10T21:23:07.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143642966814.parquet -> @customers stage
[2026-02-10T21:23:07.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643162627.parquet -> @customers stage
[2026-02-10T21:23:07.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643313919.parquet -> @customers stage
[2026-02-10T21:23:08.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143643497105.parquet -> @customers stage
[2026-02-10T21:23:08.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648814293.parquet -> @customers stage
[2026-02-10T21:23:08.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143648956100.parquet -> @customers stage
[2026-02-10T21:23:08.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649087925.parquet -> @customers stage
[2026-02-10T21:23:08.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649217435.parquet -> @customers stage
[2026-02-10T21:23:09.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649349194.parquet -> @customers stage
[2026-02-10T21:23:09.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649479108.parquet -> @customers stage
[2026-02-10T21:23:09.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143649663453.parquet -> @customers stage
[2026-02-10T21:23:09.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143650108605.parquet -> @customers stage
[2026-02-10T21:23:09.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654722326.parquet -> @customers stage
[2026-02-10T21:23:09.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654844487.parquet -> @customers stage
[2026-02-10T21:23:10.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143654958161.parquet -> @customers stage
[2026-02-10T21:23:10.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655063111.parquet -> @customers stage
[2026-02-10T21:23:10.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655207109.parquet -> @customers stage
[2026-02-10T21:23:10.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655354015.parquet -> @customers stage
[2026-02-10T21:23:10.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143655466879.parquet -> @customers stage
[2026-02-10T21:23:10.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658636030.parquet -> @customers stage
[2026-02-10T21:23:11.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658729775.parquet -> @customers stage
[2026-02-10T21:23:11.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658823120.parquet -> @customers stage
[2026-02-10T21:23:11.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143658914630.parquet -> @customers stage
[2026-02-10T21:23:11.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659003914.parquet -> @customers stage
[2026-02-10T21:23:11.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659105037.parquet -> @customers stage
[2026-02-10T21:23:11.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143659196772.parquet -> @customers stage
[2026-02-10T21:23:12.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702333301.parquet -> @customers stage
[2026-02-10T21:23:12.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702441526.parquet -> @customers stage
[2026-02-10T21:23:12.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702544444.parquet -> @customers stage
[2026-02-10T21:23:12.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702655784.parquet -> @customers stage
[2026-02-10T21:23:12.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_143702759220.parquet -> @customers stage
[2026-02-10T21:23:12.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_160534140704.parquet -> @customers stage
[2026-02-10T21:23:13.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_161752348348.parquet -> @customers stage
[2026-02-10T21:23:14.200+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-02-10T21:23:14.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558454962.parquet -> @accounts stage
[2026-02-10T21:23:14.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558727348.parquet -> @accounts stage
[2026-02-10T21:23:14.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143558873058.parquet -> @accounts stage
[2026-02-10T21:23:14.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559006571.parquet -> @accounts stage
[2026-02-10T21:23:15.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559121971.parquet -> @accounts stage
[2026-02-10T21:23:15.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143559240993.parquet -> @accounts stage
[2026-02-10T21:23:15.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601684124.parquet -> @accounts stage
[2026-02-10T21:23:16.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601815698.parquet -> @accounts stage
[2026-02-10T21:23:16.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143601934084.parquet -> @accounts stage
[2026-02-10T21:23:16.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602060155.parquet -> @accounts stage
[2026-02-10T21:23:16.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602175890.parquet -> @accounts stage
[2026-02-10T21:23:16.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602287390.parquet -> @accounts stage
[2026-02-10T21:23:17.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602404082.parquet -> @accounts stage
[2026-02-10T21:23:17.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143602985619.parquet -> @accounts stage
[2026-02-10T21:23:17.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603137521.parquet -> @accounts stage
[2026-02-10T21:23:17.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603293793.parquet -> @accounts stage
[2026-02-10T21:23:17.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603421662.parquet -> @accounts stage
[2026-02-10T21:23:17.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603546680.parquet -> @accounts stage
[2026-02-10T21:23:18.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603682204.parquet -> @accounts stage
[2026-02-10T21:23:18.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143603789050.parquet -> @accounts stage
[2026-02-10T21:23:18.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606104091.parquet -> @accounts stage
[2026-02-10T21:23:18.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606222733.parquet -> @accounts stage
[2026-02-10T21:23:18.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606328425.parquet -> @accounts stage
[2026-02-10T21:23:19.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606441779.parquet -> @accounts stage
[2026-02-10T21:23:19.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606588427.parquet -> @accounts stage
[2026-02-10T21:23:19.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143606711414.parquet -> @accounts stage
[2026-02-10T21:23:19.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607284547.parquet -> @accounts stage
[2026-02-10T21:23:19.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607393268.parquet -> @accounts stage
[2026-02-10T21:23:19.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607517805.parquet -> @accounts stage
[2026-02-10T21:23:20.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607636983.parquet -> @accounts stage
[2026-02-10T21:23:20.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607727007.parquet -> @accounts stage
[2026-02-10T21:23:20.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607838206.parquet -> @accounts stage
[2026-02-10T21:23:20.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143607986140.parquet -> @accounts stage
[2026-02-10T21:23:20.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610661629.parquet -> @accounts stage
[2026-02-10T21:23:20.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610771360.parquet -> @accounts stage
[2026-02-10T21:23:21.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610869890.parquet -> @accounts stage
[2026-02-10T21:23:21.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143610975411.parquet -> @accounts stage
[2026-02-10T21:23:21.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611090730.parquet -> @accounts stage
[2026-02-10T21:23:21.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611223368.parquet -> @accounts stage
[2026-02-10T21:23:21.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611340618.parquet -> @accounts stage
[2026-02-10T21:23:21.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143611903760.parquet -> @accounts stage
[2026-02-10T21:23:21.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612051143.parquet -> @accounts stage
[2026-02-10T21:23:22.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612163875.parquet -> @accounts stage
[2026-02-10T21:23:22.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612287845.parquet -> @accounts stage
[2026-02-10T21:23:22.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612384686.parquet -> @accounts stage
[2026-02-10T21:23:22.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143612500792.parquet -> @accounts stage
[2026-02-10T21:23:22.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143614948730.parquet -> @accounts stage
[2026-02-10T21:23:22.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615085138.parquet -> @accounts stage
[2026-02-10T21:23:23.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615235090.parquet -> @accounts stage
[2026-02-10T21:23:23.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615371350.parquet -> @accounts stage
[2026-02-10T21:23:23.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615482384.parquet -> @accounts stage
[2026-02-10T21:23:23.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615585990.parquet -> @accounts stage
[2026-02-10T21:23:23.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143615708196.parquet -> @accounts stage
[2026-02-10T21:23:23.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616221702.parquet -> @accounts stage
[2026-02-10T21:23:24.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616354578.parquet -> @accounts stage
[2026-02-10T21:23:24.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616494297.parquet -> @accounts stage
[2026-02-10T21:23:24.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616627289.parquet -> @accounts stage
[2026-02-10T21:23:24.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616807834.parquet -> @accounts stage
[2026-02-10T21:23:24.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143616930269.parquet -> @accounts stage
[2026-02-10T21:23:24.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143617061136.parquet -> @accounts stage
[2026-02-10T21:23:24.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143620927026.parquet -> @accounts stage
[2026-02-10T21:23:25.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621273880.parquet -> @accounts stage
[2026-02-10T21:23:25.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621457961.parquet -> @accounts stage
[2026-02-10T21:23:25.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621629828.parquet -> @accounts stage
[2026-02-10T21:23:25.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621787113.parquet -> @accounts stage
[2026-02-10T21:23:25.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143621938703.parquet -> @accounts stage
[2026-02-10T21:23:25.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622148139.parquet -> @accounts stage
[2026-02-10T21:23:26.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143622899311.parquet -> @accounts stage
[2026-02-10T21:23:26.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623037848.parquet -> @accounts stage
[2026-02-10T21:23:26.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623185046.parquet -> @accounts stage
[2026-02-10T21:23:26.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623322853.parquet -> @accounts stage
[2026-02-10T21:23:26.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623463004.parquet -> @accounts stage
[2026-02-10T21:23:27.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143623595433.parquet -> @accounts stage
[2026-02-10T21:23:27.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143626915001.parquet -> @accounts stage
[2026-02-10T21:23:27.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627070469.parquet -> @accounts stage
[2026-02-10T21:23:27.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627264006.parquet -> @accounts stage
[2026-02-10T21:23:27.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627400232.parquet -> @accounts stage
[2026-02-10T21:23:27.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627527925.parquet -> @accounts stage
[2026-02-10T21:23:28.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_143627636593.parquet -> @accounts stage
